equipment_age,operating_hours,daily_hours_worked,fuel_consumption_lh,productivity_score,downtime_hours,utilization_rate,health_score,fuel_efficiency,days_since_maintenance,cumulative_hours,target
0.049753013583873476,0.27121251815769015,-0.01589861878454818,-0.03409594889165073,1.1349928842854642,-0.5940818087884162,-0.01589861878454815,1.0658325432588314,0.6535353884399775,-0.7525843787021451,0.8592783703821859,0
-1.0468440205096647,-0.363183812408812,-0.5552863136739302,-0.44799568534578016,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.05910220975394482,-0.5819059663401385,0.7444806081182174,0.10153850255504024,0
1.5118823923752578,0.3066173247610599,-0.5552863136739302,-0.6190742430801537,-0.6901193659893189,2.0356103100359273,-0.5552863136739301,-1.6334383780924357,-0.5819059663401385,0.6293217629781895,-0.25413531295566083,1
-0.6813116758118187,1.195169588444609,-0.5552863136739302,-1.0909199426378613,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.13066294467842168,-0.5819059663401385,1.089957143538301,1.1530958701518954,0
1.5118823923752578,0.6890253634311296,-0.5552863136739302,0.47500072694692813,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.5600273542252828,-0.5819059663401385,-0.6758118152754599,-0.40877610230813954,0
-1.0468440205096647,-0.36119680795658204,1.7820603641800588,-1.6455455894863946,1.6887662593688384,-0.5940818087884162,1.7820603641800585,1.6869797224032903,4.357289704859862,0.2838452275581058,0.4417482391304934,0
0.7808177029795657,-0.49486801656114116,-0.5552863136739302,0.28460684817802884,1.4469778843324357,-0.5940818087884162,-0.5552863136739301,1.1517054251682035,0.6945737536332715,-0.3687215615687189,0.3566958049866301,0
0.41528535828171953,-1.4914410677386447,-0.5552863136739302,-1.5710436369246514,-0.6901193659893189,-0.15579978898435887,-0.5552863136739301,-0.5242469867630444,-0.5819059663401385,1.089957143538301,-1.1046596543942937,1
-1.4123763652075108,1.0768525051527356,-0.5552863136739302,-0.5500909536711321,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,0.012458525170532041,-0.5819059663401385,-0.7525843787021451,-1.2206402464086528,0
-1.0468440205096647,1.7453891849439158,-0.5552863136739302,0.5398450189914086,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.05910220975394482,-0.5819059663401385,-0.33033527985537625,-1.205176167473405,0
1.5118823923752578,-0.9827679279677819,-0.5552863136739302,-1.0633266268742527,-0.6901193659893189,1.3051402770291654,-0.5552863136739301,-1.3352686492404489,-0.5819059663401385,0.47577663612481896,0.2020550156341514,1
-1.0468440205096647,-0.498842025465601,-0.5552863136739302,-0.0465129409852747,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.05910220975394482,-0.5819059663401385,1.51220624238507,0.03195014734642481,0
0.7808177029795657,-0.4784300706381481,1.7820603641800588,1.0448026974654465,1.6159697593578786,-0.5940818087884162,1.7820603641800585,1.2757440323706304,0.49373966005460174,0.43739035441147633,1.562893961935964,0
0.7808177029795657,1.686862871987325,-0.5552863136739302,-0.007882298916222852,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,-0.253562716428691,-0.718057681013097,0
0.7808177029795657,-0.3279596425738268,1.2426726692906767,0.5081127058632585,1.7745621343817557,-0.5940818087884162,1.2426726692906769,1.392149494514446,0.77806194867929,-1.6354688581090255,-1.1433198517324135,0
-0.3157793311139726,-0.5660389033046497,-0.5552863136739302,-1.2785544898304,-0.6901193659893189,0.13638822421834598,-0.5552863136739301,-0.5003934084548854,-0.5819059663401385,0.09191381899139267,-0.6407372863368576,1
1.5118823923752578,1.3942313072043713,-0.01589861878454818,0.941327763351914,1.7693623843809725,-0.5940818087884162,-0.01589861878454815,1.245211452136187,0.600549777769728,-1.597082576395683,-1.081463535991422,0
-1.0468440205096647,-0.5611617105582671,0.34369317780837316,0.36600712968067434,1.4807762593375242,-0.5940818087884162,0.3436931778083733,1.5343168212310736,0.6769445952509519,-1.1364471958355715,-0.6175411679339858,0
-1.4123763652075108,-1.5060726459777924,-0.5552863136739302,1.1248233131799117,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,0.012458525170532041,-0.5819059663401385,-0.6374255335621173,0.6041210679505961,0
-1.0468440205096647,-0.4377867977516267,-0.5552863136739302,0.7536932161593755,-0.6901193659893189,1.889516303434575,-0.5552863136739301,-1.0728792878507003,-0.5819059663401385,-0.9829020689822009,-1.1355878122647896,1
0.7808177029795657,1.624904460431428,-0.5552863136739302,0.23079988243899194,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,-0.06163130786197784,-1.2438363648115245,0
0.7808177029795657,-0.3247081807429051,-0.5552863136739302,0.30392216921255494,-0.6901193659893189,1.5973282902318702,-0.5552863136739301,-1.3114150709322898,-0.5819059663401385,-1.5586962946823404,-1.1278557727971656,1
0.049753013583873476,-0.16990247023735489,-0.5552863136739302,-0.5155993089666213,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.2737844145273754,-0.5819059663401385,-0.1384038712886631,0.008754028943553004,0
-1.4123763652075108,-1.4061805130611422,-0.5552863136739302,0.9289107712582901,-0.6901193659893189,2.0356103100359273,-0.5552863136739301,-1.0609524986966208,-0.5819059663401385,0.015141255564707419,0.6041210679505961,1
-0.3157793311139726,-1.4769901262678815,-0.5552863136739302,-0.8080884560608729,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.20222367960289853,-0.5819059663401385,0.8980257349715879,1.1376317912166476,0
-0.6813116758118187,0.00423137448534103,-0.5552863136739302,1.7070422757920534,-0.6901193659893189,1.7434222968332227,-0.5552863136739301,-1.0848060770047798,-0.5819059663401385,-1.3667648861156272,-0.8804305098331996,1
-1.4123763652075108,-0.7484820393730344,-0.5552863136739302,-1.0136586584997571,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,0.012458525170532041,-0.5819059663401385,-0.5990392518487746,0.34896376551900615,0
-0.3157793311139726,-0.11787908094260756,-0.5552863136739302,0.6640149399276475,-0.6901193659893189,2.0356103100359273,-0.5552863136739301,-1.2756347034700515,-0.5819059663401385,0.2454589458447632,1.694338632885571,1
-0.6813116758118187,-1.2716061206146603,-0.5552863136739302,-1.4523923791411344,-0.6901193659893189,1.5973282902318702,-0.5552863136739301,-1.0251721312343824,-0.5819059663401385,-1.289992322688942,-0.7953780756893363,1
0.7808177029795657,-0.4460960890973156,2.8608357539588227,-1.6027759500528014,1.3559822593187356,-0.5940818087884162,2.860835753958822,1.0849154059053587,3.44537619007134,0.32223150927144845,1.3154686989719981,0
1.5118823923752578,0.33569984447097073,-0.5552863136739302,-0.06306893044344011,-0.6901193659893189,0.42857623742105083,-0.5552863136739301,-0.9774649746180645,-0.5819059663401385,0.7444806081182174,-0.25413531295566083,1
0.049753013583873476,0.22695650990347804,-0.5552863136739302,-0.8605157560117291,-0.6901193659893189,1.4512342836305179,-0.5552863136739301,-1.1086596553129386,-0.5819059663401385,0.5525491995515043,-0.06083432626506242,1
1.1463500476774118,-1.1390187326204084,2.8608357539588227,1.3400511761360585,1.1479922592874214,-0.5940818087884162,2.860835753958822,0.8606917698086645,0.20822569254297538,-0.1384038712886631,0.34896376551900615,0
-1.4123763652075108,-0.7280700845455814,-0.5552863136739302,1.0627383527117922,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,0.012458525170532041,-0.5819059663401385,1.7041376509517832,0.8360822519793141,0
-0.3157793311139726,-0.02557369229810796,2.3214480590694406,1.611845336407604,1.7043655093711867,-0.5940818087884162,2.32144805906944,1.5553079701422532,0.3780888625517587,-0.33033527985537625,1.1221677122813998,0
1.1463500476774118,-0.10523450715568981,-0.5552863136739302,-0.5569892826120343,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.488466619300806,-0.5819059663401385,0.6293217629781895,0.34896376551900615,0
-0.3157793311139726,-1.0552032720899822,-0.5552863136739302,-1.7021118868017924,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.20222367960289853,-0.5819059663401385,-0.9445157872688583,-0.7644499178188405,0
1.1463500476774118,-1.2522779863975146,-0.5552863136739302,-0.4259210327348933,-0.6901193659893189,2.3277983232386323,-0.5552863136739301,-1.6811455347087536,-0.5819059663401385,-0.7525843787021451,-0.45516833911388316,1
1.1463500476774118,-1.1617789654368604,-0.5552863136739302,0.6336622925876777,-0.6901193659893189,1.889516303434575,-0.5552863136739301,-1.5022436973975615,-0.5819059663401385,0.43739035441147633,0.5809249495477242,1
-1.0468440205096647,-0.510222141873827,-0.5552863136739302,-0.5735452720701997,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.05910220975394482,-0.5819059663401385,-0.1384038712886631,-0.06083432626506242,0
-0.6813116758118187,1.548856380941537,-0.5552863136739302,1.2158812551998195,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.13066294467842168,-0.5819059663401385,0.20707266413142056,0.8206181730440663,0
0.049753013583873476,-0.40021434992764254,-0.3754904153774695,1.155175960519881,1.6081701343567043,-0.5940818087884162,-0.3754904153774695,1.4131406434256264,0.45705322164750156,0.78286688983156,-0.029906168394566675,0
-0.6813116758118187,-0.5645938091575734,-0.5552863136739302,1.7139406047329555,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.13066294467842168,-0.5819059663401385,0.7060943264048748,1.2922725805691264,0
-1.0468440205096647,-0.5161831552305168,-0.5552863136739302,-0.05617060150253795,-0.6901193659893189,1.889516303434575,-0.5552863136739301,-1.0728792878507003,-0.5819059663401385,1.5505925240984126,1.3463968568424938,1
1.5118823923752578,0.9821988385192371,-0.5552863136739302,-1.2426831793377087,-0.6901193659893189,-0.30189379558571133,-0.5552863136739301,-0.6792952457660776,-0.5819059663401385,1.6273650875250978,-0.11495860253842996,1
0.7808177029795657,-0.2264417787417157,-0.5552863136739302,0.2225218877099094,-0.6901193659893189,0.5746702440224033,-0.5552863136739301,-0.8939774505395082,-0.5819059663401385,-0.6374255335621173,0.10153850255504024,1
-0.3157793311139726,-0.9130421353713497,-0.5552863136739302,1.1193046500271897,-0.6901193659893189,1.889516303434575,-0.5552863136739301,-1.216000757699654,-0.5819059663401385,1.3202748338183568,-0.4938285364520028,1
0.7808177029795657,-0.23077706118294466,-0.5552863136739302,0.7233405688194058,-0.6901193659893189,2.0356103100359273,-0.5552863136739301,-1.490316908243482,-0.5819059663401385,0.09191381899139267,0.8128861335764423,1
-0.3157793311139726,0.21792467148425107,-0.5552863136739302,-0.5763046036465604,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.20222367960289853,-0.5819059663401385,-1.3283786044022845,-1.2438363648115245,1
1.5118823923752578,-1.5608055867983077,-0.5552863136739302,1.1110266552981072,-0.6901193659893189,2.6199863364413374,-0.5552863136739301,-1.8719741611740253,-0.5819059663401385,-0.02324502614863521,-0.9732149834446868,1
-0.3157793311139726,0.06329959774708539,-0.5552863136739302,-1.5144773396092537,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.20222367960289853,-0.5819059663401385,0.8212531715449026,2.165993040410631,0
-1.0468440205096647,1.0282612144572945,-0.5552863136739302,-1.5475893185255842,-0.6901193659893189,1.0129522638264605,-0.5552863136739301,-0.715075613228316,-0.5819059663401385,0.47577663612481896,0.2561792919075189,1
-1.4123763652075108,0.8073424467230029,-0.5552863136739302,0.014192353694664362,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,0.012458525170532041,-0.5819059663401385,-1.4435374495423126,-0.9732149834446868,0
-0.6813116758118187,0.06420278158900809,0.34369317780837316,-0.7515221587454752,1.76416263438019,-0.5940818087884162,0.3436931778083733,1.6707592891537426,1.79162432543632,-0.6374255335621173,-0.5479528127253703,0
0.049753013583873476,0.32757118989366646,1.062876770994216,-1.2330255188204458,1.1375927592858555,-0.5940818087884162,1.062876770994216,1.0677408295234843,1.8996562485736996,-0.48388040670874677,1.214952185892887,0
-0.6813116758118187,0.1299545652809804,0.5234890761048339,1.5194077285995145,1.558772509349267,-0.5940818087884162,0.5234890761048339,1.5200046742461777,0.34084718568757594,0.9747982983982731,1.2845405411015023,0
0.049753013583873476,0.5212138056018927,-0.5552863136739302,0.26391186135532235,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.2737844145273754,-0.5819059663401385,1.0515708618249584,2.0113522510581525,0
1.5118823923752578,-1.0178114610343825,2.3214480590694406,0.7274795661839472,1.54577313434731,-0.5940818087884162,2.32144805906944,1.0810988333760534,0.565972297287502,-0.3687215615687189,-0.1458867604089257,0
0.41528535828171953,-1.3256165143616376,-0.5552863136739302,0.28322718238984845,-0.6901193659893189,2.7660803430426895,-0.5552863136739301,-1.716925902170992,-0.5819059663401385,1.2818885521050143,-0.9036266282360714,1
-0.6813116758118187,1.0817296978991182,-0.19569451708100885,0.8157781766274949,1.012798759267067,-0.5940818087884162,-0.19569451708100888,1.1192645586691077,0.2685304886654052,-0.33033527985537625,-0.3159916286966523,0
-1.4123763652075108,-0.7237348021043525,-0.5552863136739302,-0.2051745066260243,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,0.012458525170532041,-0.5819059663401385,1.0131845801116157,0.3103035681808865,0
-0.3157793311139726,-0.4585600261158488,-0.5552863136739302,0.43085142172515445,-0.6901193659893189,0.2824822308196984,-0.5552863136739301,-0.5600273542252828,-0.5819059663401385,0.78286688983156,-0.06083432626506242,1
0.7808177029795657,1.794341749176126,-0.5552863136739302,1.5538993733040252,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,0.16868638241807793,-0.718057681013097,1
-0.6813116758118187,-0.7091032238652049,-0.5552863136739302,1.1482776315789787,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.13066294467842168,-0.5819059663401385,-0.9445157872688583,-0.19227899721466932,0
-0.3157793311139726,0.2775348050511491,-0.5552863136739302,0.32599682182344175,-0.6901193659893189,1.3051402770291654,-0.5552863136739301,-0.9774649746180645,-0.5819059663401385,-0.9061295055555156,-1.2438363648115245,1
-0.3157793311139726,-0.3297660102576722,-0.01589861878454818,0.5094923716514389,1.4755765093367412,-0.5940818087884162,-0.01589861878454815,1.3873787788528138,0.6125251170616224,-1.712241421535711,-1.2206402464086528,0
0.049753013583873476,-0.5035385814435991,2.8608357539588227,-0.25070347763597867,1.2415877593015128,-0.5940818087884162,2.860835753958822,1.1440722801095926,0.8559526553287501,1.0131845801116157,0.5268006732743566,0
0.049753013583873476,0.4200572153065506,-0.5552863136739302,-1.0467706374160874,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.2737844145273754,-0.5819059663401385,0.7444806081182174,2.0113522510581525,0
1.5118823923752578,0.3105913336655198,-0.5552863136739302,-0.3293444275622631,-0.6901193659893189,1.4512342836305179,-0.5552863136739301,-1.3949025950108462,-0.5819059663401385,0.7060943264048748,-0.25413531295566083,1
0.7808177029795657,-0.41340083401971395,-0.5552863136739302,1.4780177549541016,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,0.6293217629781895,1.7020706723531949,0
-0.6813116758118187,0.6752969690339047,0.5234890761048339,-0.9791670137952464,1.6133698843574868,-0.5940818087884162,0.5234890761048339,1.5600786858038849,1.9965280647010413,-1.6354688581090255,-0.9964111018475587,0
-1.0468440205096647,-0.5248537201129747,-0.5552863136739302,-1.3903074186730149,-0.6901193659893189,0.5746702440224033,-0.5552863136739301,-0.5361737759171239,-0.5819059663401385,0.78286688983156,0.03195014734642481,1
-0.6813116758118187,-1.2775671339713501,-0.5552863136739302,-0.4548940142866823,-0.6901193659893189,1.4512342836305179,-0.5552863136739301,-0.9655381854639851,-0.5819059663401385,-1.3283786044022845,-0.7953780756893363,1
1.1463500476774118,-1.2275307491288328,-0.5552863136739302,-1.358575105544865,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.488466619300806,-0.5819059663401385,-0.10001758957532046,0.5809249495477242,0
0.7808177029795657,-0.15635471260851444,0.34369317780837316,1.3055595314315476,1.0543967592733297,-0.5940818087884162,0.3436931778083733,0.8635541992056437,0.17492591473747496,0.6293217629781895,1.2845405411015023,0
-1.0468440205096647,-0.3637257227139656,2.14165216077298,-1.295110479288565,1.4989753843402642,-0.5940818087884162,2.14165216077298,1.5476748250836425,2.553629915296104,-0.10001758957532046,0.2716433708427668,0
