month,day_of_week,is_weekend,week_of_year,working_hours,rain_delay_hours,weather_delay_ratio,active_pits,strip_ratio,overburden_removed_bcm,production_ma7,production_ma30,production_lag1,production_lag7,ob_efficiency,workforce_present,target
-1.0993939146130791,-1.5015229053129309,-0.6293927753799556,-1.0262403313589674,-1.4659764889939744,-0.8703882797784893,-0.7827163776422887,1.1852949228031953,-0.21940479655862777,1.6466711811905157,0.9687790948656868,0.6192852904805943,0.8354216907107024,1.6427186813120704,2.4129623470062276,-0.2462284341659549,15224
-1.0993939146130791,-1.0004373168193545,-0.6293927753799556,-1.0262403313589674,-0.32247526006210314,1.4970678412190015,1.5321177299149351,-1.342751074909893,1.2121539360098021,-1.4540317544497299,1.1093141442835446,0.6367809350925815,1.78628774476841,-0.08397418601341815,-1.286379120372349,1.3080408961536427,13443
-1.0993939146130791,-0.49935172832577845,-0.6293927753799556,-1.0262403313589674,0.24927535440383253,0.31333978072025603,0.25659689513850564,-0.07872807605334885,0.29506162295815097,0.7549856005271047,1.1726538848662424,0.679178356084821,0.6979249926625121,1.5796962272601478,0.5596117650995772,-0.26942648387221757,15460
-1.0993939146130791,0.0017338601677977569,-0.6293927753799556,-1.0262403313589674,1.392776583335704,1.4970678412190015,1.143915736722109,-0.07872807605334885,-1.460834634957814,1.1301986741395953,1.2502890530110067,0.6737042586908856,1.9305065036100675,0.17056310413803585,0.40076426302577733,-0.9653679750600971,13287
-1.0993939146130791,0.502819448661374,-0.6293927753799556,-1.0262403313589674,1.392776583335704,0.31333978072025603,0.10871042154123849,-0.07872807605334885,-1.639779476528868,-0.33166134694802346,1.5077167139556127,0.7616386565336489,0.6025939486824333,-0.04359086594131246,-0.8175422422629834,0.5193072061407126,14572
-1.0993939146130791,1.00390503715495,1.588832981751839,-1.0262403313589674,1.392776583335704,-0.8703882797784893,-0.9264948936396319,-0.07872807605334885,1.57004361915191,0.7521837605250201,1.2329146102817246,0.776746091988478,1.3878528686465428,1.1360915749529263,0.08572860864748297,0.7280896534970764,11660
-1.0993939146130791,1.5049906256485264,1.588832981751839,-1.0262403313589674,0.24927535440383253,-0.8703882797784893,-0.8771994024405428,-0.07872807605334885,0.10493272878890633,0.7589548738633911,1.3131889342841003,0.819948527303355,-0.39165995231492545,0.8356641483558976,0.563234781684238,0.8440799020283897,14398
-1.0993939146130791,-1.5015229053129309,-0.6293927753799556,-0.9623145945850173,1.392776583335704,-0.2785242495291166,-0.40889223604919667,-0.07872807605334885,-1.5726751609397223,-1.5637704878647083,1.1513207083505421,0.8238125960520141,1.2815220888226089,1.787731512480086,-1.8443755641618476,0.28732670907808605,13752
-1.0993939146130791,-1.0004373168193545,-0.6293927753799556,-0.9623145945850173,-0.32247526006210314,0.31333978072025603,0.34163161745693427,1.1852949228031953,0.9437366736532211,1.117123420796534,1.087541108458243,0.8470775099762359,0.8867537913153601,0.6979937390191737,1.1778262656164395,1.748803840572633,12863
-1.0993939146130791,-0.49935172832577845,-0.6293927753799556,-0.9623145945850173,0.24927535440383253,-1.462252310027862,-1.4440975512300671,1.1852949228031953,-1.0246565836283696,-0.26465067356483446,0.6912278705067852,0.8616214354052196,0.34348905991606576,1.9321324751621611,-0.37107725991322676,-1.174150422416461,11856
-1.0993939146130791,0.0017338601677977569,-0.6293927753799556,-0.9623145945850173,0.24927535440383253,-0.8703882797784893,-0.8771994024405428,-0.07872807605334885,-1.606227318734295,-0.15140964014725017,0.9391985562949473,0.9564252888011554,-0.2718850509040574,0.6025422552123785,-0.2677147279390542,-1.5917153171291887,15542
-0.8212977734111712,0.502819448661374,-0.6293927753799556,-0.9623145945850173,-0.8942258745280388,0.31333978072025603,0.43561736317730276,-0.07872807605334885,-1.2707057407885693,0.1616959800856993,0.7900862503398495,0.9453429249595136,1.9806164113431857,1.3887932596465573,0.5318951273884339,1.0296642996784908,13216
-0.8212977734111712,1.00390503715495,1.588832981751839,-0.9623145945850173,1.392776583335704,-1.462252310027862,-1.4440975512300671,-0.07872807605334885,-0.49900611151339935,-1.1519000075582781,0.8420996137002924,0.8579452033318413,0.5592061017427822,-0.3929677714136207,-1.5011248573531308,-1.0813582235914103,12133
-0.8212977734111712,1.5049906256485264,1.588832981751839,-0.9623145945850173,-0.32247526006210314,1.4970678412190015,1.5321177299149351,-0.07872807605334885,-0.9240001102446521,-0.8959986207012217,0.9008208315321686,0.9437597301249928,-0.1026113381958408,1.2823281430928242,-0.7515579368894933,0.42651500731566194,14932
-0.8212977734111712,-1.5015229053129309,-0.6293927753799556,-0.8983888578110671,-0.32247526006210314,0.9052038109696288,0.9368746736859349,-1.342751074909893,-1.1476811622084695,-0.04260485339963312,0.7916257579234567,0.9643144291630017,1.6078475855236474,0.8870611011749413,0.06633805709788616,-0.5941991797598947,12759
-0.8212977734111712,-1.0004373168193545,-0.6293927753799556,-0.8983888578110671,0.8210259688697682,0.31333978072025603,0.1792926021217523,-1.342751074909893,1.603595776946484,-0.7608098406006418,1.0622491981561242,1.057857093453473,0.2799350305960133,0.3431100171733965,-1.007556026389237,1.0296642996784908,15324
-0.8212977734111712,-0.49935172832577845,-0.6293927753799556,-0.8983888578110671,-0.32247526006210314,1.4970678412190015,1.5321177299149351,1.1852949228031953,1.603595776946484,0.2931489735168332,1.0953486112036794,1.0494044430657798,1.8473973883453836,-0.2730415481691857,0.38812586540263294,-1.0581601738851476,12157
-0.8212977734111712,0.0017338601677977569,-0.6293927753799556,-0.8983888578110671,-0.8942258745280388,0.31333978072025603,0.43561736317730276,-0.07872807605334885,-0.6779509530844533,-0.3395998936205964,0.8986215349841582,1.0568374086447991,-0.08794502373736716,1.9823056910093226,0.026164635894185564,0.24093060966556074,13753
-0.8212977734111712,0.502819448661374,-0.6293927753799556,-0.8983888578110671,-0.8942258745280388,-1.462252310027862,-1.4440975512300671,-0.07872807605334885,0.5858469905111151,0.8065861538988287,1.1304273911444445,1.0806926664056218,0.8873648877511299,0.5590995927105679,1.182490198421091,0.890476001440915,15324
-0.8212977734111712,1.00390503715495,1.588832981751839,-0.8983888578110671,0.24927535440383253,-0.8703882797784893,-0.8771994024405428,-0.07872807605334885,0.22795730736900718,1.4402689677036198,1.3940130824234793,1.0648338842496636,1.8473973883453836,-0.10355397756352999,1.1851149225102882,-0.26942648387221757,14530
-0.8212977734111712,1.5049906256485264,1.588832981751839,-0.8983888578110671,1.392776583335704,0.31333978072025603,0.10871042154123849,-0.07872807605334885,0.4740064645292049,0.5434466803697204,1.3980817810372994,1.1369094999364688,1.362186818344214,1.6090659145853157,-0.08823178357870405,0.1713364605467728,14969
-0.8212977734111712,-1.5015229053129309,-0.6293927753799556,-0.8344631210371171,0.8210259688697682,-0.2785242495291166,-0.36183744899552067,-0.07872807605334885,-0.6220306900934992,-1.0365575941391305,1.4559232802499702,1.159664571456355,1.6304581536471277,0.279475694635533,-1.2478085245608808,-0.5941991797598947,13285
-0.8212977734111712,-1.0004373168193545,-0.6293927753799556,-0.8344631210371171,-0.8942258745280388,-0.8703882797784893,-0.8175259130942771,-1.342751074909893,-0.029275902389383154,-0.985890987434768,1.3279242211557694,1.1944680240050458,0.6013717558108939,1.8489183610741857,-0.6258437481095772,-1.4525270188916128,14160
-0.8212977734111712,-0.49935172832577845,-0.6293927753799556,-0.8344631210371171,0.8210259688697682,0.9052038109696288,0.7204226532390257,1.1852949228031953,0.6976875164930234,0.8231637072444956,1.4979298443169664,1.160013410996164,1.136081137109412,-0.0888691339009461,0.372522676063289,0.12494036113424749,13703
-0.8212977734111712,0.0017338601677977569,-0.6293927753799556,-0.8344631210371171,0.8210259688697682,0.31333978072025603,0.1792926021217523,-0.07872807605334885,-1.0582087414229426,1.294806774262063,1.697406041221501,1.2513020351832493,0.8568100659626431,0.8876729696608823,0.78345412932893,-1.104556273297673,15567
-0.8212977734111712,0.502819448661374,-0.6293927753799556,-0.8344631210371171,0.24927535440383253,-0.8703882797784893,-0.8771994024405428,1.1852949228031953,-1.2930738459849507,-1.1848216275827717,1.3429894025096405,1.1766235398532496,1.9958938222374292,1.8489183610741857,-1.2109777516868603,-0.08384208622211636,12101
-0.8212977734111712,1.00390503715495,1.588832981751839,-0.8344631210371171,-0.32247526006210314,0.9052038109696288,0.9368746736859349,1.1852949228031953,0.06019651839614384,-0.4007734003327759,1.4528442650827558,1.2557296139577554,-0.12216642414047232,1.3630947832370355,-0.27693210836767906,-1.2437445715352489,15529
-0.8212977734111712,1.5049906256485264,1.588832981751839,-0.8344631210371171,0.8210259688697682,0.31333978072025603,0.1792926021217523,1.1852949228031953,0.16085299177986145,-0.5595443337842343,1.374769237628389,1.3101485821680465,1.9726721576781792,1.6317050485651323,-0.8321981488075629,0.5889013552595005,14259
-0.8212977734111712,-1.5015229053129309,-0.6293927753799556,-0.770537384263167,0.8210259688697682,-1.462252310027862,-1.4440975512300671,-1.342751074909893,1.2121539360098021,-1.5712420612036004,1.4877031153687188,1.3142541552134979,1.1965796842506158,0.6013185182404965,-1.7136664592036117,1.5864174926287944,14312
-0.8212977734111712,-1.0004373168193545,-0.6293927753799556,-0.770537384263167,0.8210259688697682,-0.8703882797784893,-0.9029675001127938,1.1852949228031953,1.603595776946484,-0.512613513749318,1.3373811963122146,1.2907745708032383,1.2289677953464118,1.1367034434388672,-0.7913084348935062,1.1688525979160667,12793
-0.8212977734111712,-0.49935172832577845,-0.6293927753799556,-0.770537384263167,1.392776583335704,0.31333978072025603,0.10871042154123849,-1.342751074909893,1.3351785145899029,0.8362389605875569,1.1788119152006713,1.2112659895374138,0.3007123094121843,0.8570795453638325,0.15577977330232315,1.3080408961536427,12261
-0.8212977734111712,0.0017338601677977569,-0.6293927753799556,-0.770537384263167,0.8210259688697682,1.4970678412190015,1.2615527043562986,1.1852949228031953,0.977288831447795,-0.5044414804099047,1.0378370064732108,1.2338600581927721,-0.02439099441731472,1.9976024031578477,-0.7841883354557356,-0.7101894282912079,14285
-0.8212977734111712,0.502819448661374,-0.6293927753799556,-0.770537384263167,0.24927535440383253,-0.8703882797784893,-0.8771994024405428,-0.07872807605334885,-0.20822074396043713,0.789541627219481,1.4495453202607393,1.2441910753332863,1.2124681915806288,-0.12313376911364184,0.5911533212483967,-1.0117640744726224,15845
-0.8212977734111712,1.00390503715495,1.588832981751839,-0.770537384263167,0.8210259688697682,0.31333978072025603,0.1792926021217523,-0.07872807605334885,-0.11874832317491014,-0.020657106716637414,1.224117424089684,1.2493431669981656,2.1657786313814156,1.9743514006920897,-0.36267844873969246,-1.6149133668354514,13479
-0.8212977734111712,1.5049906256485264,1.588832981751839,-0.770537384263167,0.8210259688697682,0.31333978072025603,0.1792926021217523,-1.342751074909893,0.8318961476713129,1.2915379609262978,1.2517185957672121,1.247679470731381,0.7199244643502225,1.1972784235470257,0.7806060895538212,1.563219442922532,14510
-0.8212977734111712,-1.5015229053129309,-0.6293927753799556,-0.7066116474892168,-0.8942258745280388,0.31333978072025603,0.43561736317730276,-0.07872807605334885,1.066761252233322,-0.2917351269183185,1.1410939794022947,1.291847923233422,1.3499648896288192,1.2297074533018986,0.0744528290736555,1.748803840572633,13306
-0.8212977734111712,-1.0004373168193545,-0.6293927753799556,-0.7066116474892168,1.392776583335704,1.4970678412190015,1.143915736722109,-0.07872807605334885,-0.4319017959242546,-0.3883986069902358,1.1191010139221909,1.2434128948214032,0.6142047809620583,0.30027922315752686,-0.8648267784050001,-1.568517267422926,12593
-0.8212977734111712,-0.49935172832577845,-0.6293927753799556,-0.7066116474892168,-1.4659764889939744,-0.8703882797784893,-0.7827163776422887,-0.07872807605334885,0.21677325477081658,-0.3045768935945394,1.1396644366460877,1.2084216055974286,0.1784930222582373,-0.0252348113630826,0.33509129616186484,-0.9653679750600971,12448
-0.8212977734111712,0.0017338601677977569,-0.6293927753799556,-0.7066116474892168,0.8210259688697682,-0.8703882797784893,-0.9029675001127938,-1.342751074909893,1.066761252233322,-1.226148767613519,1.2068529461878021,1.2629747428614924,0.08988403907162572,1.2131870041814916,-1.4129948315171683,-1.1509523727101982,14896
-0.8212977734111712,0.502819448661374,-0.6293927753799556,-0.7066116474892168,1.392776583335704,0.9052038109696288,0.6263130791316737,1.1852949228031953,-0.23058884915681838,1.0701926007616176,0.8098799192719413,1.2731447571374785,1.585848113835937,2.167701842249444,0.350755514924961,-0.33902063299100554,12235
-0.8212977734111712,1.00390503715495,1.588832981751839,-0.7066116474892168,-1.4659764889939744,-0.2785242495291166,-0.12133520405451052,1.1852949228031953,-1.5167548979487682,-1.5229103211676418,0.7047535442770493,1.1921334824693974,-0.04027950174732783,0.7200210045130495,-0.9623038388514036,-0.03744598680959106,12523
-0.8212977734111712,1.5049906256485264,1.588832981751839,-0.7066116474892168,-0.8942258745280388,0.9052038109696288,1.0621890013130926,-0.07872807605334885,-0.6779509530844533,-1.3562008410436106,0.7138806249512922,1.2290836398784557,0.13571627175435585,1.3508574135182156,-0.9994294768053752,-1.568517267422926,14593
-0.5432016322092632,-1.5015229053129309,-0.6293927753799556,-0.6426859107152667,1.392776583335704,0.9052038109696288,0.6263130791316737,-0.07872807605334885,-0.0963802179785279,1.5581797344580117,0.691117905679385,1.255005101067382,1.4006858937977074,0.6141677564452573,0.7574414430600046,1.0528623493847535,13099
-0.5432016322092632,-1.0004373168193545,-0.6293927753799556,-0.6426859107152667,-1.4659764889939744,0.31333978072025603,0.5400459695332678,1.1852949228031953,-0.07401211278214664,-1.5271130811707687,0.6815509656955407,1.1899062761767674,0.4877078187577232,0.1779055259693278,-0.9667793299265739,-0.5246050306411068,12506
-0.5432016322092632,-0.49935172832577845,-0.6293927753799556,-0.6426859107152667,1.392776583335704,-0.8703882797784893,-0.9264948936396319,-1.342751074909893,-0.44308584852244526,0.042617779997105545,0.9667997279724769,1.251167866129477,0.12532763234627034,0.0891845955078835,-0.505619972980459,0.890476001440915,15042
-0.5432016322092632,0.0017338601677977569,-0.6293927753799556,-0.6426859107152667,0.24927535440383253,-0.2785242495291166,-0.31030125365101857,-1.342751074909893,1.4134668827772374,-0.008048826707256897,0.9038998466993831,1.2243340553748951,1.6750681934583183,1.5870386490914399,-0.13685989364597884,0.10174231142798484,14324
-0.5432016322092632,0.502819448661374,-0.6293927753799556,-0.6426859107152667,-0.32247526006210314,-1.462252310027862,-1.4440975512300671,1.1852949228031953,-1.5838592135379128,-0.5303585004291868,0.8729997301998371,1.2188867917917152,1.2363009525756485,-0.041143391997548476,-0.40112698570365596,-1.3365367703602995,11954
-0.5432016322092632,1.00390503715495,1.588832981751839,-0.6426859107152667,-0.32247526006210314,-0.8703882797784893,-0.8488544950010665,1.1852949228031953,0.9213685684568399,-0.3972711003301702,0.8958724142991447,1.191462637200534,-0.21199760019862335,0.13507473195345815,-0.2735754900613013,0.4961091564344499,12731
-0.5432016322092632,1.5049906256485264,1.588832981751839,-0.6426859107152667,-1.4659764889939744,0.31333978072025603,0.5400459695332678,1.1852949228031953,0.52992672752016,-0.9812212540979605,0.7886567075836426,1.145684156053218,0.26282433039446074,1.4016424978513182,-0.38546276694055975,0.7048916037908137,13618
-0.5432016322092632,-1.5015229053129309,-0.6293927753799556,-0.5787601739413166,0.8210259688697682,0.31333978072025603,0.1792926021217523,-1.342751074909893,-1.3266260037795234,-0.37462289364665335,1.0487235243858617,1.170746935297997,0.8048668689222157,0.48751097985547137,-0.6710804701014307,-1.3829328697728247,15464
-0.5432016322092632,-1.0004373168193545,-0.6293927753799556,-0.5787601739413166,1.392776583335704,-1.462252310027862,-1.4440975512300671,1.1852949228031953,-1.3042578985831412,1.6529753211952058,1.1089842498013438,1.119360187702973,1.9329508893531464,0.12467296769246122,0.8364435898651855,-0.9885660247663597,13054
